X,Y,Z,dip,azimuth,polarity,geometry,Id,Unidad,formation,name
542248.33,2187500.75,1918.89,0.0,270.0,1.0,POINT (542248.33 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
544759.5,2187500.75,1378.58,0.1,90.0,1.0,POINT (544759.5 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
544759.5,2187500.75,176.14,0.05,90.0,1.0,POINT (544759.5 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
544061.16,2187500.75,2202.1,0.73,90.0,1.0,POINT (544061.16 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
544634.14,2187500.75,2323.93,39.37,270.0,1.0,POINT (544634.14 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
542898.47,2187500.75,2370.39,42.48,90.0,1.0,POINT (542898.47 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
543330.91,2187500.75,2233.85,4.84,90.0,1.0,POINT (543330.91 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
544759.5,2187500.75,1918.89,0.0,270.0,1.0,POINT (544759.5 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
542739.47,2192500.75,-1000.0,0.0,270.0,1.0,POINT (542739.47 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
543513.4,2192500.75,53.28,0.0,270.0,1.0,POINT (543513.4 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
543356.92,2192500.75,-1000.0,0.0,270.0,1.0,POINT (543356.92 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
543811.25,2192500.75,1509.65,0.42,270.0,1.0,POINT (543811.25 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
544648.27,2192500.75,2289.37,0.0,270.0,1.0,POINT (544648.27 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
544987.82,2192500.75,2337.0,24.83,270.0,1.0,POINT (544987.82 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
544237.37,2192500.75,307.67,0.04,90.0,1.0,POINT (544237.37 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
545152.05,2192500.75,2441.63,42.93,270.0,1.0,POINT (545152.05 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
545162.91,2192500.75,998.67,0.01,90.0,1.0,POINT (545162.91 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
544546.31,2192500.75,1839.81,0.48,270.0,1.0,POINT (544546.31 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
543651.58,2192500.75,675.65,0.0,270.0,1.0,POINT (543651.58 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
544020.53,2192500.75,-1000.0,0.0,270.0,1.0,POINT (544020.53 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
544040.59,2192500.75,2289.37,0.0,270.0,1.0,POINT (544040.59 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
544376.73,2192500.75,998.8,0.01,90.0,1.0,POINT (544376.73 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
544345.41,2192500.75,2466.64,70.0,299.61,1.0,POINT (544345.41 2192500.75),0.0,TxF,TxF,N_7
541172.26,2187500.75,839.69,0.0,270.0,1.0,POINT (541172.26 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
539405.53,2187500.75,2296.76,13.63,90.0,1.0,POINT (539405.53 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
541182.83,2187500.75,1406.12,0.0,270.0,1.0,POINT (541182.83 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
539627.12,2187500.75,2273.61,1.68,270.0,1.0,POINT (539627.12 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
542072.88,2187500.75,178.46,0.05,90.0,1.0,POINT (542072.88 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
541308.9,2187500.75,-1000.0,0.0,270.0,1.0,POINT (541308.9 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
540557.61,2187500.75,2540.0,79.0,147.38,1.0,POINT (540557.61 2187500.75),,,F10,N_8
541323.97,2187500.75,-248.34,0.0,270.0,1.0,POINT (541323.97 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
541410.33,2192500.75,2289.37,0.0,270.0,1.0,POINT (541410.33 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
541429.6,2197500.75,602.27,0.87,90.0,1.0,POINT (541429.6 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
529037.77,2182500.75,1680.36,0.0,90.0,1.0,POINT (529037.77 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
532745.11,2182500.75,2509.0,79.0,147.38,1.0,POINT (532745.11 2182500.75),,,F10,N_9
528034.07,2187500.75,2219.47,0.91,270.0,1.0,POINT (528034.07 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
528873.41,2187500.75,-1000.0,0.0,90.0,1.0,POINT (528873.41 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
527769.04,2187500.75,2401.18,80.0,123.31,1.0,POINT (527769.04 2187500.75),0.0,NF,NF,N_8
527729.85,2187500.75,1206.22,0.25,90.0,1.0,POINT (527729.85 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
527705.59,2187500.75,2217.22,0.05,270.0,1.0,POINT (527705.59 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
528536.68,2187500.75,839.69,0.0,270.0,1.0,POINT (528536.68 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
527616.28,2187500.75,2315.09,48.69,90.0,1.0,POINT (527616.28 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
527608.46,2187500.75,1529.07,0.03,270.0,1.0,POINT (527608.46 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
538765.49,2182500.75,-1000.0,0.0,270.0,1.0,POINT (538765.49 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
534783.82,2187500.75,839.69,0.0,270.0,1.0,POINT (534783.82 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
534629.87,2187500.75,1406.12,0.0,270.0,1.0,POINT (534629.87 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
534928.91,2187500.75,-248.34,0.0,270.0,1.0,POINT (534928.91 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
534976.29,2187500.75,-1000.0,0.0,270.0,1.0,POINT (534976.29 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
537383.36,2192500.75,-1000.0,0.0,270.0,1.0,POINT (537383.36 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
537779.49,2192500.75,1465.15,0.42,270.0,1.0,POINT (537779.49 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
538910.75,2192500.75,2322.45,42.27,90.0,1.0,POINT (538910.75 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
538851.31,2192500.75,2422.24,70.93,90.0,1.0,POINT (538851.31 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
537721.13,2192500.75,53.28,0.0,270.0,1.0,POINT (537721.13 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
524953.32,2182500.75,-1000.0,0.0,270.0,1.0,POINT (524953.32 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
525073.43,2182500.75,1680.5,0.0,90.0,1.0,POINT (525073.43 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
525256.95,2182500.75,818.24,0.24,270.0,1.0,POINT (525256.95 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
525448.84,2182500.75,-119.54,0.13,270.0,1.0,POINT (525448.84 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
525725.14,2182500.75,-1000.0,0.0,270.0,1.0,POINT (525725.14 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
523183.12,2182500.75,1125.0,0.1,90.0,1.0,POINT (523183.12 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
527242.54,2182500.75,-115.62,0.13,270.0,1.0,POINT (527242.54 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
523613.05,2182500.75,-1000.0,0.0,270.0,1.0,POINT (523613.05 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
523666.48,2192500.75,1661.99,0.05,90.0,1.0,POINT (523666.48 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
523952.13,2192500.75,-1000.0,0.0,270.0,1.0,POINT (523952.13 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
529688.51,2187500.75,2257.07,6.71,270.0,1.0,POINT (529688.51 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
528362.33,2187500.75,1406.12,0.0,270.0,1.0,POINT (528362.33 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
527572.96,2187500.75,1836.74,0.0,270.0,1.0,POINT (527572.96 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
528278.35,2187500.75,2223.34,0.91,270.0,1.0,POINT (528278.35 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
528720.95,2187500.75,-248.34,0.0,270.0,1.0,POINT (528720.95 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
530022.26,2187500.75,2360.95,48.47,270.0,1.0,POINT (530022.26 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
528910.64,2187500.75,2225.32,0.0,270.0,1.0,POINT (528910.64 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
528185.4,2187500.75,-1000.0,0.0,270.0,1.0,POINT (528185.4 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
531751.55,2192500.75,675.65,0.0,270.0,1.0,POINT (531751.55 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
531890.45,2192500.75,53.28,0.0,270.0,1.0,POINT (531890.45 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
520550.1,2187500.75,-1000.0,0.0,270.0,1.0,POINT (520550.1 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
520549.24,2192500.75,2277.0,38.21,90.0,1.0,POINT (520549.24 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
522737.34,2192500.75,2273.0,27.05,270.0,1.0,POINT (522737.34 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
521611.12,2192500.75,2172.13,0.0,270.0,1.0,POINT (521611.12 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
519248.49,2197500.75,1796.44,0.0,270.0,1.0,POINT (519248.49 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
519984.7,2197500.75,1946.31,0.0,270.0,1.0,POINT (519984.7 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
522251.4,2197500.75,1946.31,0.0,270.0,1.0,POINT (522251.4 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
519175.43,2197500.75,1463.92,0.0,270.0,1.0,POINT (519175.43 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
519626.11,2197500.75,2205.68,10.49,270.0,1.0,POINT (519626.11 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
518697.4,2197500.75,-1000.0,0.0,270.0,1.0,POINT (518697.4 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
532149.36,2192500.75,2192.21,0.0,270.0,1.0,POINT (532149.36 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
532153.16,2192500.75,-1000.0,0.0,270.0,1.0,POINT (532153.16 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
532572.69,2192500.75,2186.92,3.18,90.0,1.0,POINT (532572.69 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
532780.29,2192500.75,2285.04,42.63,270.0,1.0,POINT (532780.29 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
530766.81,2192500.75,1999.61,0.13,90.0,1.0,POINT (530766.81 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
530831.76,2192500.75,1655.37,0.05,90.0,1.0,POINT (530831.76 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
530880.39,2192500.75,1235.68,0.28,90.0,1.0,POINT (530880.39 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
530950.41,2192500.75,2459.98,80.0,123.31,1.0,POINT (530950.41 2192500.75),0.0,NF,NF,N_7
531289.14,2192500.75,-1000.0,0.0,270.0,1.0,POINT (531289.14 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
531640.52,2192500.75,1419.86,0.42,270.0,1.0,POINT (531640.52 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
537729.51,2192500.75,675.65,0.0,270.0,1.0,POINT (537729.51 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
534068.38,2197500.75,1463.92,0.0,270.0,1.0,POINT (534068.38 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
535514.67,2197500.75,2287.13,0.0,270.0,1.0,POINT (535514.67 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
534132.68,2197500.75,2421.06,80.0,123.31,1.0,POINT (534132.68 2197500.75),0.0,NF,NF,N_6
534425.53,2197500.75,2287.27,0.04,270.0,1.0,POINT (534425.53 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
534499.53,2197500.75,1823.11,0.83,270.0,1.0,POINT (534499.53 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
535740.82,2197500.75,2374.98,45.2,270.0,1.0,POINT (535740.82 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
534590.93,2197500.75,-1000.0,0.0,90.0,1.0,POINT (534590.93 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
535254.43,2197500.75,-1000.0,0.0,270.0,1.0,POINT (535254.43 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
534900.79,2197500.75,701.13,0.87,90.0,1.0,POINT (534900.79 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
531721.96,2192500.75,2292.95,45.41,90.0,1.0,POINT (531721.96 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
527563.52,2197500.75,-1000.0,0.0,270.0,1.0,POINT (527563.52 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
529093.48,2197500.75,2226.58,0.31,90.0,1.0,POINT (529093.48 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
529540.49,2197500.75,2316.34,73.7,270.0,1.0,POINT (529540.49 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
529424.33,2197500.75,2241.87,9.46,270.0,1.0,POINT (529424.33 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
534003.44,2197500.75,1946.31,0.0,270.0,1.0,POINT (534003.44 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
528777.01,2197500.75,2300.45,40.57,90.0,1.0,POINT (528777.01 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
528988.54,2197500.75,2087.06,49.06,90.0,1.0,POINT (528988.54 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
531488.92,2197500.75,1946.31,0.0,270.0,1.0,POINT (531488.92 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
523684.85,2192500.75,1271.35,0.28,90.0,1.0,POINT (523684.85 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
523622.93,2192500.75,2015.39,0.13,90.0,1.0,POINT (523622.93 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
523924.36,2197500.75,2312.62,54.87,90.0,1.0,POINT (523924.36 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
524127.11,2197500.75,2102.36,60.06,270.0,1.0,POINT (524127.11 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
524281.04,2197500.75,2309.84,38.77,270.0,1.0,POINT (524281.04 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
524088.77,2197500.75,2259.8,0.62,90.0,1.0,POINT (524088.77 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
527170.05,2197500.75,1796.44,0.0,270.0,1.0,POINT (527170.05 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
527200.18,2197500.75,1463.92,0.0,270.0,1.0,POINT (527200.18 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
518971.6,2197500.75,1946.31,0.0,270.0,1.0,POINT (518971.6 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
518857.49,2197500.75,2185.83,0.0,270.0,1.0,POINT (518857.49 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
519758.48,2197500.75,2285.66,67.25,270.0,1.0,POINT (519758.48 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
520323.52,2197500.75,2355.0,80.0,127.18,1.0,POINT (520323.52 2197500.75),,,F9,N_6
534980.3,2197500.75,2287.26,0.02,90.0,1.0,POINT (534980.3 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
537692.36,2197500.75,1450.58,0.07,270.0,1.0,POINT (537692.36 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
537570.76,2197500.75,1867.38,0.83,270.0,1.0,POINT (537570.76 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
534016.77,2197500.75,1796.44,0.0,270.0,1.0,POINT (534016.77 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
538897.99,2197500.75,-1000.0,0.0,270.0,1.0,POINT (538897.99 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
534655.91,2197500.75,1446.72,0.07,270.0,1.0,POINT (534655.91 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
537859.92,2197500.75,656.32,0.87,90.0,1.0,POINT (537859.92 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
538593.04,2197500.75,2498.36,53.51,90.0,1.0,POINT (538593.04 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
499653.41,2182500.75,1891.69,0.0,270.0,1.0,POINT (499653.41 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
499653.41,2182500.75,-551.93,0.06,270.0,1.0,POINT (499653.41 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
499653.41,2182500.75,-1000.0,0.0,270.0,1.0,POINT (499653.41 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
499653.41,2182500.75,821.84,0.06,270.0,1.0,POINT (499653.41 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
498842.33,2187500.75,1975.2,32.03,270.0,1.0,POINT (498842.33 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
497527.89,2187500.75,1636.08,10.76,90.0,1.0,POINT (497527.89 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
499653.41,2187500.75,-1000.0,0.0,270.0,1.0,POINT (499653.41 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
498066.87,2187500.75,1905.13,0.0,270.0,1.0,POINT (498066.87 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
502381.28,2182500.75,-548.88,0.06,270.0,1.0,POINT (502381.28 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
504497.32,2182500.75,1156.42,0.1,90.0,1.0,POINT (504497.32 2182500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_9
504510.55,2182500.75,2193.48,46.91,270.0,1.0,POINT (504510.55 2182500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_9
503383.61,2182500.75,-1000.0,0.0,270.0,1.0,POINT (503383.61 2182500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_9
505712.42,2182500.75,1844.79,3.88,90.0,1.0,POINT (505712.42 2182500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_9
504707.63,2182500.75,1514.87,0.04,270.0,1.0,POINT (504707.63 2182500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_9
504785.0,2182500.75,1891.69,0.0,270.0,1.0,POINT (504785 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
504802.41,2182500.75,2251.56,78.0,311.02,1.0,POINT (504802.41 2182500.75),0.0,TF,TF,N_9
504937.15,2182500.75,1891.69,0.0,270.0,1.0,POINT (504937.15 2182500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_9
502569.88,2187500.75,2107.45,14.62,90.0,1.0,POINT (502569.88 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
498335.0,2187500.75,1572.73,3.33,90.0,1.0,POINT (498335 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
498289.5,2187500.75,2171.35,0.0,270.0,1.0,POINT (498289.5 2187500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
499212.39,2187500.75,2210.4,32.62,270.0,1.0,POINT (499212.39 2187500.75),0.0,Cuaternario-Lac,Quaternary_Lac,N_8
499653.41,2187500.75,612.23,0.0,270.0,1.0,POINT (499653.41 2187500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_8
499653.41,2187500.75,-392.35,0.01,90.0,1.0,POINT (499653.41 2187500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_8
500304.42,2187500.75,1557.52,1.09,270.0,1.0,POINT (500304.42 2187500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_8
499034.61,2187500.75,2108.32,38.14,270.0,1.0,POINT (499034.61 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
499028.33,2192500.75,2073.33,0.0,270.0,1.0,POINT (499028.33 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
499653.41,2192500.75,995.71,0.54,270.0,1.0,POINT (499653.41 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
499653.41,2192500.75,-581.3,0.0,270.0,1.0,POINT (499653.41 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
506922.56,2187500.75,-1000.0,0.0,270.0,1.0,POINT (506922.56 2187500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_8
502456.77,2187500.75,2166.99,58.57,90.0,1.0,POINT (502456.77 2187500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_8
501278.33,2192500.75,2073.33,0.0,270.0,1.0,POINT (501278.33 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
506194.3,2192500.75,151.85,0.0,270.0,1.0,POINT (506194.3 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
503906.58,2192500.75,2073.33,0.0,270.0,1.0,POINT (503906.58 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
506155.53,2192500.75,2185.37,24.5,270.0,1.0,POINT (506155.53 2192500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_7
506457.77,2192500.75,1059.67,0.54,270.0,1.0,POINT (506457.77 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
505875.06,2192500.75,-1000.0,0.0,270.0,1.0,POINT (505875.06 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
505991.1,2192500.75,-581.3,0.0,270.0,1.0,POINT (505991.1 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
504144.56,2197500.75,1964.91,0.0,270.0,1.0,POINT (504144.56 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
499653.41,2192500.75,-1000.0,0.0,270.0,1.0,POINT (499653.41 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
499653.41,2192500.75,151.85,0.0,270.0,1.0,POINT (499653.41 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
498850.33,2197500.75,1819.22,0.12,90.0,1.0,POINT (498850.33 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
499916.33,2197500.75,-1000.0,0.0,270.0,1.0,POINT (499916.33 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
499997.21,2197500.75,790.83,0.0,270.0,1.0,POINT (499997.21 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
498107.84,2197500.75,1600.13,0.01,270.0,1.0,POINT (498107.84 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
498604.2,2197500.75,-1000.0,0.0,270.0,1.0,POINT (498604.2 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
498920.9,2197500.75,1600.21,0.01,270.0,1.0,POINT (498920.9 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
498763.92,2197500.75,2103.81,0.0,270.0,1.0,POINT (498763.92 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
506458.07,2197500.75,-1000.0,0.0,270.0,1.0,POINT (506458.07 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
506488.86,2197500.75,1832.61,27.76,90.0,1.0,POINT (506488.86 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
506611.01,2197500.75,-448.18,0.0,270.0,1.0,POINT (506611.01 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
502046.03,2197500.75,1964.91,0.0,270.0,1.0,POINT (502046.03 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
501192.17,2197500.75,790.83,0.0,270.0,1.0,POINT (501192.17 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
506144.65,2197500.75,2144.8,62.7,90.0,1.0,POINT (506144.65 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
506195.08,2197500.75,1987.48,49.73,270.0,1.0,POINT (506195.08 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
501429.98,2197500.75,-448.18,0.0,270.0,1.0,POINT (501429.98 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
506954.4,2197500.75,790.83,0.0,270.0,1.0,POINT (506954.4 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
501535.89,2197500.75,-1000.0,0.0,270.0,1.0,POINT (501535.89 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
500182.11,2197500.75,-448.18,0.0,90.0,1.0,POINT (500182.11 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
