X,Y,Z,dip,azimuth,polarity,geometry,Id,Unidad,formation,name
504144.56,2197500.75,1964.91,0.0,270.0,1.0,POINT (504144.56 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
499653.41,2192500.75,-1000.0,0.0,270.0,1.0,POINT (499653.41 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
499653.41,2192500.75,151.85,0.0,270.0,1.0,POINT (499653.41 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
498850.33,2197500.75,1819.22,0.12,90.0,1.0,POINT (498850.33 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
499916.33,2197500.75,-1000.0,0.0,270.0,1.0,POINT (499916.33 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
499997.21,2197500.75,790.83,0.0,270.0,1.0,POINT (499997.21 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
498107.84,2197500.75,1600.13,0.01,270.0,1.0,POINT (498107.84 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
498604.2,2197500.75,-1000.0,0.0,270.0,1.0,POINT (498604.2 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
498920.9,2197500.75,1600.21,0.01,270.0,1.0,POINT (498920.9 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
498763.92,2197500.75,2103.81,0.0,270.0,1.0,POINT (498763.92 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
506458.07,2197500.75,-1000.0,0.0,270.0,1.0,POINT (506458.07 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
506488.86,2197500.75,1832.61,27.76,90.0,1.0,POINT (506488.86 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
506611.01,2197500.75,-448.18,0.0,270.0,1.0,POINT (506611.01 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
502046.03,2197500.75,1964.91,0.0,270.0,1.0,POINT (502046.03 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
501192.17,2197500.75,790.83,0.0,270.0,1.0,POINT (501192.17 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
506144.65,2197500.75,2144.8,62.7,90.0,1.0,POINT (506144.65 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
506195.08,2197500.75,1987.48,49.73,270.0,1.0,POINT (506195.08 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
501429.98,2197500.75,-448.18,0.0,270.0,1.0,POINT (501429.98 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
506954.4,2197500.75,790.83,0.0,270.0,1.0,POINT (506954.4 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
501535.89,2197500.75,-1000.0,0.0,270.0,1.0,POINT (501535.89 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
500182.11,2197500.75,-448.18,0.0,90.0,1.0,POINT (500182.11 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
498883.18,2197500.75,2286.0,74.0,132.99,1.0,POINT (498883.18 2197500.75),0.0,ToF,ToF,N_6
499475.33,2197500.75,2103.81,0.0,270.0,1.0,POINT (499475.33 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
500736.75,2197500.75,-1000.0,0.0,270.0,1.0,POINT (500736.75 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
500379.67,2197500.75,-1000.0,0.0,270.0,1.0,POINT (500379.67 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
499121.86,2197500.75,2103.81,0.0,270.0,1.0,POINT (499121.86 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
499643.74,2197500.75,790.83,0.0,270.0,1.0,POINT (499643.74 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
500535.58,2197500.75,-448.18,0.0,270.0,1.0,POINT (500535.58 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
498079.25,2197500.75,1820.84,0.12,90.0,1.0,POINT (498079.25 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
497013.18,2197500.75,1600.01,0.01,270.0,1.0,POINT (497013.18 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
498047.51,2197500.75,2103.81,0.0,270.0,1.0,POINT (498047.51 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
500873.03,2197500.75,2034.36,3.59,90.0,1.0,POINT (500873.03 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
497013.18,2197500.75,-1000.0,0.0,270.0,1.0,POINT (497013.18 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
497013.18,2197500.75,1823.08,0.12,90.0,1.0,POINT (497013.18 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
497013.18,2197500.75,2103.81,0.0,270.0,1.0,POINT (497013.18 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
499639.0,2202500.75,2278.62,49.27,90.0,1.0,POINT (499639 2202500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_5
499480.25,2202500.75,2281.93,27.76,270.0,1.0,POINT (499480.25 2202500.75),0.0,Neogeno-Lac,Neogene_Lac,N_5
498715.89,2202500.75,2218.85,0.58,270.0,1.0,POINT (498715.89 2202500.75),0.0,Neogeno-Lac,Neogene_Lac,N_5
500516.99,2202500.75,1895.34,0.36,270.0,1.0,POINT (500516.99 2202500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
501074.98,2202500.75,-1000.0,0.0,270.0,1.0,POINT (501074.98 2202500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_5
504408.2,2202500.75,774.83,0.0,270.0,1.0,POINT (504408.2 2202500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
504368.88,2202500.75,-1000.0,0.0,270.0,1.0,POINT (504368.88 2202500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_5
503208.5,2202500.75,2218.85,0.0,270.0,1.0,POINT (503208.5 2202500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_5
504192.8,2202500.75,1337.11,0.0,270.0,1.0,POINT (504192.8 2202500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
503468.8,2202500.75,2347.31,74.0,132.99,1.0,POINT (503468.8 2202500.75),0.0,ToF,ToF,N_5
503251.5,2202500.75,1912.74,0.36,270.0,1.0,POINT (503251.5 2202500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
505052.18,2202500.75,-1000.0,0.0,90.0,1.0,POINT (505052.18 2202500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_5
503698.59,2202500.75,2218.85,0.0,270.0,1.0,POINT (503698.59 2202500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_5
504758.68,2202500.75,-146.56,0.0,270.0,1.0,POINT (504758.68 2202500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_5
505530.88,2202500.75,2218.85,0.0,270.0,1.0,POINT (505530.88 2202500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_5
500592.22,2202500.75,1600.23,0.01,270.0,1.0,POINT (500592.22 2202500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_5
498325.15,2207500.75,1088.9,0.2,90.0,1.0,POINT (498325.15 2207500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_4
498715.37,2207500.75,1440.36,0.0,270.0,1.0,POINT (498715.37 2207500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_4
498639.95,2207500.75,1087.79,0.2,90.0,1.0,POINT (498639.95 2207500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_4
499119.83,2207500.75,1584.42,0.05,90.0,1.0,POINT (499119.83 2207500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_4
499179.26,2207500.75,1866.85,0.19,270.0,1.0,POINT (499179.26 2207500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_4
498151.24,2207500.75,-1000.0,0.0,270.0,1.0,POINT (498151.24 2207500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_4
500012.14,2207500.75,-1000.0,0.0,270.0,1.0,POINT (500012.14 2207500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_4
499116.8,2207500.75,2488.31,74.0,312.45,1.0,POINT (499116.8 2207500.75),0.0,ZF,ZF,N_4
498360.91,2207500.75,1440.36,0.0,270.0,1.0,POINT (498360.91 2207500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_4
501348.24,2202500.75,2218.85,0.0,270.0,1.0,POINT (501348.24 2202500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_5
503386.99,2202500.75,1600.52,0.01,270.0,1.0,POINT (503386.99 2202500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_5
503338.28,2207500.75,1580.41,0.05,90.0,1.0,POINT (503338.28 2207500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_4
505050.24,2207500.75,-1000.0,0.0,270.0,1.0,POINT (505050.24 2207500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_4
503316.45,2207500.75,1880.38,0.19,270.0,1.0,POINT (503316.45 2207500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_4
506050.71,2212500.75,-1000.0,0.0,270.0,1.0,POINT (506050.71 2212500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_3
503982.08,2212500.75,1440.36,0.0,270.0,1.0,POINT (503982.08 2212500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_3
501856.48,2212500.75,2280.34,29.24,90.0,1.0,POINT (501856.48 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
501372.29,2212500.75,2272.4,24.46,270.0,1.0,POINT (501372.29 2212500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_3
506494.87,2212500.75,1868.82,0.1,270.0,1.0,POINT (506494.87 2212500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_3
500849.62,2212500.75,1080.02,0.2,90.0,1.0,POINT (500849.62 2212500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_3
498520.14,2212500.75,2105.0,0.0,270.0,1.0,POINT (498520.14 2212500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_3
500758.65,2212500.75,2115.58,5.36,270.0,1.0,POINT (500758.65 2212500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_3
500933.37,2212500.75,1440.36,0.0,270.0,1.0,POINT (500933.37 2212500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_3
499689.73,2212500.75,2094.42,0.83,90.0,1.0,POINT (499689.73 2212500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_3
500572.94,2212500.75,-1000.0,0.0,270.0,1.0,POINT (500572.94 2212500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_3
514555.96,2192500.75,-1000.0,0.0,270.0,1.0,POINT (514555.96 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
515058.25,2192500.75,1669.94,0.05,90.0,1.0,POINT (515058.25 2192500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_7
515190.72,2192500.75,2034.02,0.13,90.0,1.0,POINT (515190.72 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
513488.26,2197500.75,-448.18,0.0,270.0,1.0,POINT (513488.26 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
515849.94,2197500.75,-1000.0,0.0,270.0,1.0,POINT (515849.94 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
514696.59,2197500.75,1635.19,0.1,90.0,1.0,POINT (514696.59 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
516112.1,2197500.75,-448.18,0.0,270.0,1.0,POINT (516112.1 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
516555.04,2197500.75,-1000.0,0.0,270.0,1.0,POINT (516555.04 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
517317.85,2197500.75,1630.54,0.1,90.0,1.0,POINT (517317.85 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
511932.29,2197500.75,2185.83,0.0,270.0,1.0,POINT (511932.29 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
513218.91,2197500.75,-1000.0,0.0,270.0,1.0,POINT (513218.91 2197500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_6
514233.83,2197500.75,790.83,0.0,270.0,1.0,POINT (514233.83 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
516952.71,2197500.75,2185.83,0.0,270.0,1.0,POINT (516952.71 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
518015.18,2197500.75,2337.86,78.0,311.02,1.0,POINT (518015.18 2197500.75),0.0,TF,TF,N_6
517841.18,2197500.75,1463.92,0.0,270.0,1.0,POINT (517841.18 2197500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_6
514504.26,2197500.75,2185.83,0.0,270.0,1.0,POINT (514504.26 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
516857.67,2197500.75,790.83,0.0,270.0,1.0,POINT (516857.67 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
517641.17,2197500.75,2185.83,0.0,270.0,1.0,POINT (517641.17 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
518023.29,2197500.75,1796.44,0.0,270.0,1.0,POINT (518023.29 2197500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_6
518075.42,2197500.75,1946.31,0.0,270.0,1.0,POINT (518075.42 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
511473.38,2192500.75,-1000.0,0.0,270.0,1.0,POINT (511473.38 2192500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_7
511632.51,2192500.75,-581.3,0.0,270.0,1.0,POINT (511632.51 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
511634.42,2192500.75,1108.34,0.54,270.0,1.0,POINT (511634.42 2192500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_7
510748.58,2192500.75,-581.3,0.0,270.0,1.0,POINT (510748.58 2192500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_7
510032.3,2197500.75,1643.45,0.1,90.0,1.0,POINT (510032.3 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
511121.14,2197500.75,2248.1,19.63,90.0,1.0,POINT (511121.14 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
507269.38,2197500.75,1673.86,2.86,90.0,1.0,POINT (507269.38 2197500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_6
510790.1,2202500.75,2218.85,0.0,270.0,1.0,POINT (510790.1 2202500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_5
508716.98,2207500.75,-1000.0,0.0,270.0,1.0,POINT (508716.98 2207500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_4
508755.07,2207500.75,2129.87,46.98,90.0,1.0,POINT (508755.07 2207500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_4
518120.63,2197500.75,2185.83,0.0,270.0,1.0,POINT (518120.63 2197500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_6
512962.99,2202500.75,-146.56,0.0,270.0,1.0,POINT (512962.99 2202500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_5
512905.12,2202500.75,-1000.0,0.0,270.0,1.0,POINT (512905.12 2202500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_5
513062.21,2202500.75,774.83,0.0,270.0,1.0,POINT (513062.21 2202500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
513381.57,2202500.75,1348.42,0.07,270.0,1.0,POINT (513381.57 2202500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_5
517736.48,2202500.75,2218.85,0.0,270.0,1.0,POINT (517736.48 2202500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_5
513614.41,2207500.75,2255.18,30.79,90.0,1.0,POINT (513614.41 2207500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_4
512118.45,2207500.75,-1000.0,0.0,90.0,1.0,POINT (512118.45 2207500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_4
515661.12,2207500.75,2137.0,0.0,270.0,1.0,POINT (515661.12 2207500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_4
517343.66,2212500.75,2026.97,14.0,270.0,1.0,POINT (517343.66 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
521752.3,2202500.75,774.83,0.0,270.0,1.0,POINT (521752.3 2202500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_5
521622.78,2202500.75,-1000.0,0.0,270.0,1.0,POINT (521622.78 2202500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_5
521224.08,2202500.75,-146.56,0.0,270.0,1.0,POINT (521224.08 2202500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_5
519230.46,2207500.75,949.58,0.0,270.0,1.0,POINT (519230.46 2207500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_4
519458.18,2207500.75,2137.0,0.0,270.0,1.0,POINT (519458.18 2207500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_4
519045.78,2207500.75,-998.45,0.02,270.0,1.0,POINT (519045.78 2207500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_4
519296.06,2207500.75,1638.86,0.0,270.0,1.0,POINT (519296.06 2207500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_4
519145.97,2207500.75,61.72,0.0,270.0,1.0,POINT (519145.97 2207500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_4
521578.66,2207500.75,2243.56,31.81,270.0,1.0,POINT (521578.66 2207500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_4
521763.72,2212500.75,2043.26,0.0,270.0,1.0,POINT (521763.72 2212500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_3
508863.13,2207500.75,2281.08,3.65,90.0,1.0,POINT (508863.13 2207500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_4
509250.08,2207500.75,2269.18,0.0,270.0,1.0,POINT (509250.08 2207500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_4
509349.3,2207500.75,-1000.0,0.0,270.0,1.0,POINT (509349.3 2207500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_4
508985.71,2207500.75,61.72,0.0,270.0,1.0,POINT (508985.71 2207500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_4
509411.97,2207500.75,1753.03,15.5,90.0,1.0,POINT (509411.97 2207500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_4
509657.18,2207500.75,-1000.0,0.0,270.0,1.0,POINT (509657.18 2207500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_4
509684.66,2207500.75,2259.26,2.43,90.0,1.0,POINT (509684.66 2207500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_4
510030.32,2207500.75,2313.04,29.74,270.0,1.0,POINT (510030.32 2207500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_4
511353.65,2207500.75,949.58,0.0,90.0,1.0,POINT (511353.65 2207500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_4
507611.38,2207500.75,1894.42,0.19,270.0,1.0,POINT (507611.38 2207500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_4
507719.05,2207500.75,1576.25,0.05,90.0,1.0,POINT (507719.05 2207500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_4
507785.8,2207500.75,2415.89,74.0,132.99,1.0,POINT (507785.8 2207500.75),0.0,ToF,ToF,N_4
511664.05,2207500.75,61.72,0.0,270.0,1.0,POINT (511664.05 2207500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_4
511677.72,2207500.75,1638.86,0.0,270.0,1.0,POINT (511677.72 2207500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_4
508632.0,2207500.75,2341.95,47.67,90.0,1.0,POINT (508632 2207500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_4
508675.31,2207500.75,949.58,0.0,90.0,1.0,POINT (508675.31 2207500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_4
509847.84,2212500.75,2183.06,2.39,90.0,1.0,POINT (509847.84 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
510174.74,2212500.75,2183.06,3.81,270.0,1.0,POINT (510174.74 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
510967.08,2212500.75,1876.85,0.1,270.0,1.0,POINT (510967.08 2212500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_3
509445.5,2212500.75,2233.35,11.77,90.0,1.0,POINT (509445.5 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
506486.55,2212500.75,1531.55,0.1,270.0,1.0,POINT (506486.55 2212500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_3
503019.83,2212500.75,2318.06,68.19,270.0,1.0,POINT (503019.83 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
503844.36,2212500.75,-1000.0,0.0,90.0,1.0,POINT (503844.36 2212500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_3
504710.38,2212500.75,1865.61,0.1,270.0,1.0,POINT (504710.38 2212500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_3
503843.61,2212500.75,1069.44,0.2,90.0,1.0,POINT (503843.61 2212500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_3
504652.4,2212500.75,1528.36,0.1,270.0,1.0,POINT (504652.4 2212500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_3
502827.7,2212500.75,2194.96,0.0,270.0,1.0,POINT (502827.7 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
504593.8,2212500.75,2497.61,74.0,312.45,1.0,POINT (504593.8 2212500.75),0.0,ZF,ZF,N_3
503264.48,2212500.75,-1000.0,0.0,270.0,1.0,POINT (503264.48 2212500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_3
502375.26,2212500.75,2179.08,2.94,270.0,1.0,POINT (502375.26 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
512829.26,2212500.75,2120.79,3.13,90.0,1.0,POINT (512829.26 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
513644.09,2212500.75,2078.58,2.61,90.0,1.0,POINT (513644.09 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
514031.53,2212500.75,2060.92,2.61,90.0,1.0,POINT (514031.53 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
517560.84,2212500.75,2257.91,34.09,90.0,1.0,POINT (517560.84 2212500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_3
514038.43,2212500.75,1882.36,0.1,270.0,1.0,POINT (514038.43 2212500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_3
517644.14,2212500.75,188.72,0.0,270.0,1.0,POINT (517644.14 2212500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_3
514124.9,2212500.75,1544.83,0.1,270.0,1.0,POINT (514124.9 2212500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_3
514141.62,2212500.75,2400.02,74.0,132.99,1.0,POINT (514141.62 2212500.75),0.0,ToF,ToF,N_3
514525.59,2212500.75,2031.7,4.1,90.0,1.0,POINT (514525.59 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
514766.02,2212500.75,2014.47,4.1,90.0,1.0,POINT (514766.02 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
514886.71,2212500.75,1076.58,0.0,270.0,1.0,POINT (514886.71 2212500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_3
518003.21,2212500.75,2103.55,5.71,90.0,1.0,POINT (518003.21 2212500.75),0.0,Cuaternario-Alv,Quaternary_alluvial,N_3
515007.33,2212500.75,-1000.0,0.0,90.0,1.0,POINT (515007.33 2212500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_3
511831.19,2212500.75,2321.29,21.07,90.0,1.0,POINT (511831.19 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
515241.08,2212500.75,188.72,0.0,270.0,1.0,POINT (515241.08 2212500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_3
515378.26,2212500.75,1973.68,3.76,90.0,1.0,POINT (515378.26 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
515663.69,2212500.75,-1000.0,0.0,270.0,1.0,POINT (515663.69 2212500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_3
516416.49,2212500.75,1932.41,0.79,90.0,1.0,POINT (516416.49 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
517289.77,2212500.75,1076.58,0.0,270.0,1.0,POINT (517289.77 2212500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_3
513038.91,2217500.75,2398.75,7.13,90.0,1.0,POINT (513038.91 2217500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_2
545701.56,2212500.75,1630.02,0.12,90.0,1.0,POINT (545701.56 2212500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_3
546073.56,2212500.75,2053.16,0.39,90.0,1.0,POINT (546073.56 2212500.75),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_3
546117.21,2212500.75,2402.07,0.0,270.0,1.0,POINT (546117.21 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
546353.93,2212500.75,2418.61,8.13,270.0,1.0,POINT (546353.93 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
546455.27,2212500.75,2574.45,84.09,90.0,1.0,POINT (546455.27 2212500.75),0.0,Cuaternario-Piro,Quaternary_Pyro,N_3
546595.67,2212500.75,1628.17,0.12,90.0,1.0,POINT (546595.67 2212500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_3
546214.87,2212500.75,1628.96,0.12,90.0,1.0,POINT (546214.87 2212500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_3
546730.84,2212500.75,-1000.0,0.0,90.0,1.0,POINT (546730.84 2212500.75),0.0,Cretacico-Calizas,Cretaceous_limestone,N_3
545854.29,2222500.75,1985.68,1.04,90.0,1.0,POINT (545854.29 2222500.75),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_1
546612.9,2222500.75,2335.77,1.39,270.0,1.0,POINT (546612.9 2222500.75),0.0,Cuaternario-Volcanico,Quaternary_volcanic,N_1
541387.91,2227768.28,2043.97,4.04,195.92,1.0,POINT (541387.91 2227768.28),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_A
541388.5,2227770.34,2381.18,10.93,15.92,1.0,POINT (541388.5 2227770.34),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
541487.64,2228117.9,2348.37,0.0,195.92,1.0,POINT (541487.64 2228117.9),0.0,Cuaternario-Volcanico,Quaternary_volcanic,P3_A
541538.96,2228297.82,2078.7,2.97,195.92,1.0,POINT (541538.96 2228297.82),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,P3_A
