X,Y,Z,dip,azimuth,polarity,geometry,Id,Unidad,formation,name
465352.98,2148539.8,2748.9,27.04,91.75,1.0,POINT (465352.981497874 2148539.7975977072),0.0,Neogeno-Piro,Neogene_pyro,S_2
465341.68,2148540.14,2754.67,27.04,91.75,1.0,POINT (465341.6750202521 2148540.1434368785),0.0,Neogeno-Piro,Neogene_pyro,S_2
465324.39,2148540.67,2763.5,27.04,91.75,1.0,POINT (465324.39421458554 2148540.6720170164),0.0,Neogeno-Piro,Neogene_pyro,S_2
465294.13,2148541.6,2778.95,27.04,91.75,1.0,POINT (465294.1268006897 2148541.59782766),0.0,Neogeno-Piro,Neogene_pyro,S_2
466154.63,2151825.08,2468.3,66.54,90.0,1.0,POINT (466154.63198828325 2151825.077349765),0.0,Neogeno-Piro,Neogene_pyro,S_1
466461.2,2151825.08,427.48,0.0,270.0,1.0,POINT (466461.19978854724 2151825.0773498164),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
475684.19,2148223.79,2335.0,78.0,311.02,1.0,POINT (475684.19 2148223.79),,,TF,S_2
476017.76,2151825.08,1962.19,4.72,90.0,1.0,POINT (476017.7550156191 2151825.077351427),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
476111.94,2151825.08,1623.28,0.0,270.0,1.0,POINT (476111.9423790129 2151825.077351443),0.0,Neogeno-Piro,Neogene_pyro,S_1
477607.81,2151825.08,1899.05,0.24,90.0,1.0,POINT (477607.81253475323 2151825.077351695),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
478527.18,2151825.08,1895.22,0.24,90.0,1.0,POINT (478527.180571874 2151825.07735185),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
478931.07,2151825.08,2139.07,38.79,90.0,1.0,POINT (478931.06777107494 2151825.077351918),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
480181.99,2151825.08,-1000.0,0.0,270.0,1.0,POINT (480181.9853612754 2151825.077352129),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
480618.32,2151825.08,427.48,0.0,270.0,1.0,POINT (480618.3224835964 2151825.0773522025),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
478724.81,2151825.08,2250.0,78.0,311.02,1.0,POINT (478724.81 2151825.08),,,TF,S_1
479921.41,2157500.75,2242.94,66.0,242.84,1.0,POINT (479921.41 2157500.75),0.0,MxF,MxF,N_14
484035.32,2147968.35,-1000.0,0.0,271.75,1.0,POINT (484035.3234926902 2147968.347683778),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_2
483820.05,2147974.93,427.48,0.0,271.75,1.0,POINT (483820.04831094574 2147974.9324569353),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_2
483587.57,2147982.04,-1000.0,0.0,271.75,1.0,POINT (483587.57487975253 2147982.0432850253),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_2
483527.47,2147983.88,1929.18,0.25,91.75,1.0,POINT (483527.4722428606 2147983.881686586),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
483506.62,2147984.52,1427.3,1.5,91.75,1.0,POINT (483506.62491530296 2147984.519358434),0.0,Neogeno-Piro,Neogene_pyro,S_2
483414.57,2147987.34,2143.04,0.05,271.75,1.0,POINT (483414.5671328587 2147987.3351944713),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
483023.8,2147999.29,1931.48,0.3,91.75,1.0,POINT (483023.80491028563 2147999.287712978),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
482826.21,2148005.33,-1000.0,0.0,271.75,1.0,POINT (482826.2140352557 2148005.3315638276),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_2
482776.43,2148006.85,2231.0,80.0,127.18,1.0,POINT (482776.43 2148006.85),,,F9,S_2
482710.92,2148008.86,427.48,0.0,271.75,1.0,POINT (482710.92233506276 2148008.858072023),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_2
482553.46,2148013.67,1452.22,1.5,91.75,1.0,POINT (482553.458969698 2148013.6745145554),0.0,Neogeno-Piro,Neogene_pyro,S_2
482546.73,2148013.88,2188.18,0.09,91.75,1.0,POINT (482546.7317861491 2148013.8802836426),0.0,Cuaternario-Lac,Quaternary_Lac,S_2
482410.22,2148018.06,1934.65,0.3,91.75,1.0,POINT (482410.2242961923 2148018.055734098),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
482183.48,2148024.99,2148.23,0.49,91.75,1.0,POINT (482183.4798544829 2148024.9913255633),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
482035.14,2148029.53,2193.03,0.7,91.75,1.0,POINT (482035.14321271353 2148029.5286025917),0.0,Cuaternario-Lac,Quaternary_Lac,S_2
481851.76,2148035.14,1943.95,1.7,91.75,1.0,POINT (481851.7624132078 2148035.1377998823),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
481494.74,2148046.06,1954.53,1.7,91.75,1.0,POINT (481494.74117566657 2148046.0582591863),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
481238.19,2148053.91,2157.3,0.62,91.75,1.0,POINT (481238.18826435454 2148053.905623244),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
481150.9,2148056.58,-1000.0,0.0,271.75,1.0,POINT (481150.8979917135 2148056.5756321116),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_2
481116.87,2148057.62,2003.78,9.31,91.75,1.0,POINT (481116.87090877903 2148057.6164423926),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
489491.01,2145832.74,1419.4,0.0,271.75,1.0,POINT (489491.0146066218 2145832.7406765716),0.0,Neogeno-Piro,Neogene_pyro,S_3
489369.32,2145836.46,2097.74,1.85,91.75,1.0,POINT (489369.32336921664 2145836.462931906),0.0,Cuaternario-Alv,Quaternary_alluvial,S_3
489209.1,2145841.36,791.25,0.0,271.75,1.0,POINT (489209.09741293173 2145841.3638757463),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_3
489172.73,2145842.48,1419.4,0.0,271.75,1.0,POINT (489172.73216063465 2145842.476205255),0.0,Neogeno-Piro,Neogene_pyro,S_3
491520.68,2147739.39,2071.25,0.0,271.75,1.0,POINT (491520.68375271803 2147739.3877130467),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
491499.65,2147740.03,2116.83,0.86,91.75,1.0,POINT (491499.6546212105 2147740.03094586),0.0,Cuaternario-Lac,Quaternary_Lac,S_2
491451.07,2147741.52,1824.62,0.51,271.75,1.0,POINT (491451.0701414366 2147741.5170334596),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
490370.76,2147774.56,2079.64,1.3,91.75,1.0,POINT (490370.7616402541 2147774.5611882126),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
489256.33,2147808.65,1862.71,1.99,91.75,1.0,POINT (489256.3302816702 2147808.649082767),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
489312.75,2151825.08,1873.28,0.0,270.0,1.0,POINT (489312.75033641874 2151825.0773536675),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
485533.83,2147922.51,2168.79,0.14,91.75,1.0,POINT (485533.8258586481 2147922.5119396145),0.0,Cuaternario-Alv,Quaternary_alluvial,S_2
485446.69,2147925.18,1927.48,0.0,271.75,1.0,POINT (485446.6942936133 2147925.177093981),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_2
485331.36,2147928.7,791.25,0.0,271.75,1.0,POINT (485331.35895887204 2147928.7049368564),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_2
485326.21,2151825.08,1623.28,0.0,270.0,1.0,POINT (485326.2126023269 2151825.077352996),0.0,Neogeno-Piro,Neogene_pyro,S_1
485395.19,2151825.08,1123.28,0.0,270.0,1.0,POINT (485395.18919848703 2151825.077353007),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
485537.12,2151825.08,95.1,0.59,270.0,1.0,POINT (485537.1163165197 2151825.0773530314),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
485688.1,2151825.08,-1000.0,0.0,270.0,1.0,POINT (485688.10243566777 2151825.0773530565),0.0,Cretacico-Calizas,Cretaceous_limestone,S_1
485851.46,2151825.08,1873.28,0.0,270.0,1.0,POINT (485851.4609154769 2151825.0773530845),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
485866.15,2151825.08,1946.39,0.11,270.0,1.0,POINT (485866.1486567826 2151825.0773530863),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
485933.37,2151825.08,1623.28,0.0,270.0,1.0,POINT (485933.37366487697 2151825.077353098),0.0,Neogeno-Piro,Neogene_pyro,S_1
480993.37,2148061.39,427.48,0.0,271.75,1.0,POINT (480993.37267062406 2148061.393969727),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_2
480930.61,2148063.31,1494.66,1.5,91.75,1.0,POINT (480930.61218877375 2148063.313668658),0.0,Neogeno-Piro,Neogene_pyro,S_2
480998.22,2151825.08,1623.28,0.0,270.0,1.0,POINT (480998.22014059365 2151825.0773522663),0.0,Neogeno-Piro,Neogene_pyro,S_1
481098.56,2151825.08,1884.52,0.24,90.0,1.0,POINT (481098.5563594608 2151825.0773522835),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
481247.66,2151825.08,2001.24,1.31,90.0,1.0,POINT (481247.6607822698 2151825.077352308),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
482027.99,2151825.08,-1000.0,0.0,270.0,1.0,POINT (482027.9923412676 2151825.07735244),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
482518.78,2151825.08,-1000.0,0.0,270.0,1.0,POINT (482518.77502988814 2151825.077352523),0.0,Cretacico-Calizas,Cretaceous_limestone,S_1
482728.41,2151825.08,427.48,0.0,270.0,1.0,POINT (482728.4060904988 2151825.0773525583),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
482987.46,2151825.08,-31.85,3.55,270.0,1.0,POINT (482987.45948001626 2151825.0773526016),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
483334.68,2151825.08,1623.28,0.0,270.0,1.0,POINT (483334.6776882557 2151825.07735266),0.0,Neogeno-Piro,Neogene_pyro,S_1
483402.0,2151825.08,-6.1,3.55,270.0,1.0,POINT (483401.99506877636 2151825.0773526714),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
483481.24,2151825.08,1874.61,0.24,90.0,1.0,POINT (483481.2442044386 2151825.077352685),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
483502.89,2151825.08,1123.28,0.0,270.0,1.0,POINT (483502.8855663603 2151825.0773526886),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
483518.8,2151825.08,1949.18,1.31,90.0,1.0,POINT (483518.795203649 2151825.077352691),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
483673.76,2151825.08,1123.28,0.0,270.0,1.0,POINT (483673.75549296336 2151825.0773527175),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
483708.56,2151825.08,1623.28,0.0,270.0,1.0,POINT (483708.55699675664 2151825.077352723),0.0,Neogeno-Piro,Neogene_pyro,S_1
483784.28,2151825.08,1873.28,0.0,270.0,1.0,POINT (483784.2838089658 2151825.077352736),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
483845.78,2151825.08,1942.65,0.11,270.0,1.0,POINT (483845.7844045522 2151825.0773527464),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
483990.44,2151825.08,-1000.0,0.0,270.0,1.0,POINT (483990.44016490015 2151825.0773527706),0.0,Cretacico-Calizas,Cretaceous_limestone,S_1
484247.32,2151825.08,1623.28,0.0,270.0,1.0,POINT (484247.3243401126 2151825.0773528134),0.0,Neogeno-Piro,Neogene_pyro,S_1
484276.07,2151825.08,48.2,3.55,270.0,1.0,POINT (484276.0717723614 2151825.077352819),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
484283.17,2151825.08,1873.28,0.0,270.0,1.0,POINT (484283.1730187603 2151825.07735282),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
484292.04,2151825.08,1123.28,0.0,270.0,1.0,POINT (484292.04388231796 2151825.0773528214),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
484311.16,2151825.08,1943.51,0.11,270.0,1.0,POINT (484311.15618892654 2151825.0773528246),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
484747.14,2151825.08,1944.32,0.11,270.0,1.0,POINT (484747.1430104488 2151825.077352898),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
484766.64,2151825.08,1623.28,0.0,270.0,1.0,POINT (484766.63668934617 2151825.077352901),0.0,Neogeno-Piro,Neogene_pyro,S_1
484769.08,2151825.08,1873.28,0.0,270.0,1.0,POINT (484769.0818840406 2151825.077352902),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
484878.16,2151825.08,1123.28,0.0,270.0,1.0,POINT (484878.1631994572 2151825.07735292),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
485004.19,2151825.08,89.66,0.59,270.0,1.0,POINT (485004.1903706087 2151825.0773529415),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
485255.43,2151825.08,-1000.0,0.0,270.0,1.0,POINT (485255.4307396902 2151825.077352984),0.0,Cretacico-Calizas,Cretaceous_limestone,S_1
485281.81,2151825.08,1945.31,0.11,270.0,1.0,POINT (485281.8069208692 2151825.0773529885),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
485291.72,2151825.08,1873.28,0.0,270.0,1.0,POINT (485291.72430424637 2151825.0773529895),0.0,Cuaternario-Alv,Quaternary_alluvial,S_1
483833.75,2151825.08,2221.86,66.0,242.84,1.0,POINT (483833.75 2151825.08),0.0,MxF,MxF,S_1
484814.36,2151825.08,2219.0,79.0,147.38,1.0,POINT (484814.36 2151825.08),,,F10,S_1
483516.86,2157500.75,2233.0,78.0,311.02,1.0,POINT (483516.86 2157500.75),,,TF,N_14
485087.29,2157500.75,1625.13,44.36,270.0,1.0,POINT (485087.2909148339 2157500.7547637885),0.0,Neogeno-Piro,Neogene_pyro,N_14
484559.94,2157500.75,1266.11,3.61,270.0,1.0,POINT (484559.9353611525 2157500.7547638062),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_14
484362.77,2157500.75,1656.82,2.35,90.0,1.0,POINT (484362.7667280791 2157500.7547638128),0.0,Cuaternario-Alv,Quaternary_alluvial,N_14
484311.49,2157500.75,1623.28,0.0,270.0,1.0,POINT (484311.4894964368 2157500.7547638146),0.0,Neogeno-Piro,Neogene_pyro,N_14
484121.84,2157500.75,561.66,2.94,270.0,1.0,POINT (484121.83501470846 2157500.754763821),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_14
486038.99,2151825.08,1123.28,0.0,270.0,1.0,POINT (486038.99071392673 2151825.077353116),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
486166.79,2151825.08,101.53,0.59,270.0,1.0,POINT (486166.7909530987 2151825.0773531375),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
486356.8,2151825.08,-1000.0,0.0,270.0,1.0,POINT (486356.8038818761 2151825.077353169),0.0,Cretacico-Calizas,Cretaceous_limestone,S_1
488692.12,2151825.08,103.28,0.0,270.0,1.0,POINT (488692.1240589973 2151825.0773535627),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_1
485673.01,2151825.08,2217.0,80.0,127.18,1.0,POINT (485673.01 2151825.08),,,F9,S_1
488701.86,2157500.75,2226.07,35.29,90.0,1.0,POINT (488701.8577247644 2157500.7547636656),0.0,Cuaternario-Alv,Quaternary_alluvial,N_14
488067.34,2157500.75,749.98,2.21,270.0,1.0,POINT (488067.3393860264 2157500.7547636875),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_14
487597.1,2157500.75,1404.9,2.07,270.0,1.0,POINT (487597.0969317565 2157500.7547637033),0.0,Neogeno-Volcanico,Neogene_Volcanic,N_14
486684.15,2157500.75,-1000.0,0.0,270.0,1.0,POINT (486684.14509227924 2157500.7547637345),0.0,Cretacico-Calizas,Cretaceous_limestone,N_14
486578.66,2157500.75,2066.9,20.46,270.0,1.0,POINT (486578.6636124989 2157500.754763738),0.0,Cuaternario-Alv,Quaternary_alluvial,N_14
489625.22,2151825.08,1623.28,0.0,270.0,1.0,POINT (489625.21692672075 2151825.07735372),0.0,Neogeno-Piro,Neogene_pyro,S_1
489934.7,2151825.08,1123.28,0.0,270.0,1.0,POINT (489934.695737533 2151825.0773537722),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_1
490839.55,2151825.08,1955.62,0.11,270.0,1.0,POINT (490839.5475866697 2151825.0773539245),0.0,Cuaternario-Lac,Quaternary_Lac,S_1
491337.61,2151825.08,-1000.0,0.0,270.0,1.0,POINT (491337.6071662243 2151825.0773540083),0.0,Cretacico-Calizas,Cretaceous_limestone,S_1
489978.69,2157500.75,2238.14,80.0,127.18,1.0,POINT (489978.69 2157500.75),0.0,F9,F9,N_14
491728.24,2157500.75,2102.54,2.09,90.0,1.0,POINT (491728.2434062762 2157500.754763563),0.0,Cuaternario-Lac,Quaternary_Lac,N_14
491324.58,2157500.75,1945.62,0.17,90.0,1.0,POINT (491324.58454136865 2157500.754763577),0.0,Cuaternario-Alv,Quaternary_alluvial,N_14
491231.14,2157500.75,2175.34,36.48,90.0,1.0,POINT (491231.13937806245 2157500.75476358),0.0,Cuaternario-Lac,Quaternary_Lac,N_14
491040.59,2157500.75,-1000.0,0.0,270.0,1.0,POINT (491040.5911152171 2157500.7547635864),0.0,Cretacico-Calizas,Cretaceous_limestone,N_14
490573.82,2157500.75,787.43,0.22,90.0,1.0,POINT (490573.8211658909 2157500.7547636023),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,N_14
529860.88,2125425.38,-1139.93,5.71,180.0,1.0,POINT (529860.876620049 2125425.3765821466),0.0,,Cretaceous_limestone,V_5
529860.88,2125570.16,-2.66,0.0,180.0,1.0,POINT (529860.8766167136 2125570.1579627898),0.0,,Paleogene_Volcanic,V_5
529860.88,2125705.12,1071.95,0.0,180.0,1.0,POINT (529860.8766136044 2125705.1224168097),0.0,,Neogene_Volcanic,V_5
529860.88,2125881.65,3300.0,85.0,180.75,1.0,POINT (529860.88 2125881.65),,,XiF,V_5
529860.88,2126072.22,3237.0,70.0,129.58,1.0,POINT (529860.88 2126072.22),,,HF,V_5
529860.88,2126330.77,-1049.42,5.71,180.0,1.0,POINT (529860.876599191 2126330.7712883945),0.0,,Cretaceous_limestone,V_5
529860.88,2126348.87,-2.66,0.0,180.0,1.0,POINT (529860.8765987741 2126348.8677182095),0.0,,Paleogene_Volcanic,V_5
529860.88,2126366.61,1071.95,0.0,180.0,1.0,POINT (529860.8765983654 2126366.608088123),0.0,,Neogene_Volcanic,V_5
531512.27,2126825.08,-8.5,0.2,90.0,1.0,POINT (531512.2676837144 2126825.0773607786),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_7
532899.39,2126825.08,1092.71,0.39,270.0,1.0,POINT (532899.3893363378 2126825.077361012),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_7
533363.18,2126825.08,-15.04,0.2,90.0,1.0,POINT (533363.1793457433 2126825.07736109),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_7
535242.12,2126825.08,-1000.0,0.0,270.0,1.0,POINT (535242.1179645257 2126825.0773614068),0.0,Cretacico-Calizas,Cretaceous_limestone,S_7
530483.18,2126825.08,3348.0,70.0,129.58,1.0,POINT (530483.18 2126825.08),,,HF,S_7
529860.88,2129325.08,1073.9,0.04,180.0,1.0,POINT (529860.8765302098 2129325.0773604997),0.0,,Neogene_Volcanic,V_5
529860.88,2129325.08,-1000.0,0.0,360.0,1.0,POINT (529860.8765302098 2129325.0773604997),0.0,,Cretaceous_limestone,V_5
529860.88,2129325.08,-3.7,0.02,360.0,1.0,POINT (529860.8765302098 2129325.0773604997),0.0,,Paleogene_Volcanic,V_5
534616.13,2131825.08,3300.0,70.0,129.58,1.0,POINT (534616.13 2131825.08),,,HF,S_6
529860.88,2132369.38,2895.63,41.46,360.0,1.0,POINT (529860.876460077 2132369.375324612),0.0,,Quaternary_volcanic,V_5
529860.88,2133330.16,2514.78,1.66,360.0,1.0,POINT (529860.8764379428 2133330.1618841),0.0,,Quaternary_volcanic,V_5
529860.88,2134091.88,-1000.0,0.0,180.0,1.0,POINT (529860.8764203948 2134091.8845530963),0.0,,Cretaceous_limestone,V_5
529860.88,2134104.8,-18.73,0.35,360.0,1.0,POINT (529860.8764200971 2134104.804006248),0.0,,Paleogene_Volcanic,V_5
529860.88,2134120.34,1103.14,0.68,180.0,1.0,POINT (529860.8764197392 2134120.33941181),0.0,,Neogene_Volcanic,V_5
529860.88,2134417.6,2514.78,1.68,180.0,1.0,POINT (529860.8764128911 2134417.6015589796),0.0,,Quaternary_volcanic,V_5
529860.88,2135274.85,2673.53,24.23,180.0,1.0,POINT (529860.8763931422 2135274.853273483),0.0,,Quaternary_volcanic,V_5
529860.88,2135743.97,3033.19,55.03,180.0,1.0,POINT (529860.8763823351 2135743.965634492),0.0,,Quaternary_volcanic,V_5
529860.88,2136572.58,3262.0,86.0,174.24,1.0,POINT (529860.88 2136572.58),,,F7,V_5
529860.88,2136691.92,-1000.0,0.0,180.0,1.0,POINT (529860.8763604965 2136691.920225765),0.0,,Cretaceous_limestone,V_5
529860.88,2136704.82,-34.68,0.35,360.0,1.0,POINT (529860.8763601993 2136704.8232828295),0.0,,Paleogene_Volcanic,V_5
529860.88,2136720.41,1134.04,0.68,180.0,1.0,POINT (529860.8763598403 2136720.406853545),0.0,,Neogene_Volcanic,V_5
530481.73,2136825.08,3130.22,47.29,90.0,1.0,POINT (530481.7334569397 2136825.077360605),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_5
530743.77,2136825.08,2911.82,28.07,90.0,1.0,POINT (530743.7653071193 2136825.077360649),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_5
531013.64,2136825.08,2832.45,6.01,90.0,1.0,POINT (531013.6408468729 2136825.0773606943),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_5
531466.08,2136825.08,2808.64,1.51,90.0,1.0,POINT (531466.0792517497 2136825.0773607707),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_5
531934.39,2136825.08,2761.01,13.39,90.0,1.0,POINT (531934.3926883771 2136825.07736085),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_5
532244.84,2136825.08,2721.32,0.0,270.0,1.0,POINT (532244.8439620959 2136825.077360902),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_5
532634.12,2136825.08,2721.32,0.0,270.0,1.0,POINT (532634.1224043786 2136825.0773609676),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_5
532900.74,2136825.08,2705.03,4.09,90.0,1.0,POINT (532900.7395748964 2136825.077361013),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_5
533345.24,2136825.08,2673.28,4.09,90.0,1.0,POINT (533345.2404638978 2136825.0773610873),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_5
534133.08,2136825.08,2657.82,0.0,270.0,1.0,POINT (534133.0845857582 2136825.07736122),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_5
535069.71,2136825.08,2657.82,0.0,270.0,1.0,POINT (535069.7114590129 2136825.077361378),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_5
536007.69,2136825.08,1135.28,0.0,270.0,1.0,POINT (536007.691531954 2136825.077361536),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_5
536133.34,2136825.08,2594.32,5.19,90.0,1.0,POINT (536133.338586271 2136825.077361557),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_5
536233.01,2136825.08,-35.42,0.0,270.0,1.0,POINT (536233.0131455109 2136825.077361574),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_5
536362.25,2136825.08,-1000.0,0.0,270.0,1.0,POINT (536362.2467190863 2136825.077361596),0.0,Cretacico-Calizas,Cretaceous_limestone,S_5
532363.87,2136825.08,3200.0,86.0,174.24,1.0,POINT (532363.87 2136825.08),,,F7,S_5
529860.88,2139325.08,-1000.0,0.0,360.0,1.0,POINT (529860.8762998353 2139325.0773604997),0.0,,Cretaceous_limestone,V_5
529860.88,2139325.08,-35.42,0.0,360.0,1.0,POINT (529860.8762998353 2139325.0773604997),0.0,,Paleogene_Volcanic,V_5
529860.88,2139325.08,1135.28,0.0,360.0,1.0,POINT (529860.8762998353 2139325.0773604997),0.0,,Neogene_Volcanic,V_5
530947.65,2141825.08,-1000.0,0.0,270.0,1.0,POINT (530947.6520769302 2141825.077360683),0.0,Cretacico-Calizas,Cretaceous_limestone,S_4
536972.57,2126825.08,1120.53,0.39,270.0,1.0,POINT (536972.565946422 2126825.0773616983),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_7
537005.38,2126825.08,-27.91,0.2,90.0,1.0,POINT (537005.3776793103 2126825.077361704),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_7
537119.86,2131825.08,1122.39,0.37,270.0,1.0,POINT (537119.8560805079 2131825.0773617234),0.0,Neogeno-Volcanico,Neogene_Volcanic,S_6
537220.74,2131825.08,-29.1,0.19,90.0,1.0,POINT (537220.7380481089 2131825.07736174),0.0,Paleogeno-Volcanico,Paleogene_Volcanic,S_6
537307.81,2131825.08,-1000.0,0.0,270.0,1.0,POINT (537307.8062571578 2131825.077361755),0.0,Cretacico-Calizas,Cretaceous_limestone,S_6
537379.53,2136825.08,2570.51,4.14,270.0,1.0,POINT (537379.5285786467 2136825.077361767),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_5
538329.39,2136825.08,2563.79,6.58,90.0,1.0,POINT (538329.3891162842 2136825.0773619274),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_5
539032.92,2136825.08,2526.69,2.4,270.0,1.0,POINT (539032.9201155998 2136825.0773620456),0.0,Cuaternario-Volcanico,Quaternary_volcanic,S_5
538749.08,2136825.08,2960.0,70.0,129.58,1.0,POINT (538749.08 2136825.08),,,HF,S_5
537483.17,2151825.08,2660.02,5.71,90.0,1.0,POINT (537483.1650687065 2151825.077361785),0.0,Quaternary_Pyro2,Quaternary_Pyro2,S_1
